鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
馬公市,土地,五福段561地號,969.39,,一般農業區,農牧用地,1050223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46000000,47453,,0.0,0,買方3人。農變建專案核准交易總價包括未興建房屋建築費用。,RPQNMLLKMHLFFAX76DA,0.0,0.0,0.0,,
西嶼鄉,房地(土地+建物),澎湖縣西嶼鄉大池角６８之２號,277.0,,鄉村區,乙種建築用地,1050224,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0730410,79.31,2,1,1,有,無,2800000,35305,,0.0,0,賣方賣清價,RPXNMLPLLHLFFAX77CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿三多路４５５號七樓之三,6.61,住,,,1050310,土地1建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860710,40.38,1,1,1,有,有,1460000,36157,,0.0,0,,RPVNMLOLLHLFFAX47CA,23.7,5.6,0.0,,
湖西鄉,土地,沙港北段1299地號,421.32,,一般農業區,農牧用地,1050311,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1690000,4011,,0.0,0,賣方賣清價,RPOOMLPLLHLFFAX96CA,0.0,0.0,0.0,,
馬公市,土地,五德西段212地號,836.36,,鄉村區,乙種建築用地,1050304,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8520000,10187,,0.0,0,,RPRNMLTKMHLFFAX57CA,0.0,0.0,0.0,,
馬公市,土地,興仁段1547地號,1247.98,,一般農業區,農牧用地,1050307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,4006,,0.0,0,,RPRNMLSLLHLFFAX47CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿成功街97巷7號,67.23,住,,,1050310,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0791222,125.43,4,1,2,有,無,6000000,47835,,0.0,0,,RPQNMLLJMHLFFAX66DA,125.43,0.0,0.0,,
湖西鄉,土地,隘門新段1138地號,735.42,,一般農業區,農牧用地,1050309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,4759,,0.0,0,,RPTNMLPLLHLFFAX47DA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿石泉３１號,112.12,,鄉村區,乙種建築用地,1050218,土地1建物1車位0,全,一層,透天厝,住家用,造,024,39.91,4,2,1,有,無,500000,12528,,0.0,0,親友、員工或其他特殊關係間之交易。受債權債務影響或債務抵償之交易。,RPPNMLLKMHLFFAX56CA,38.41,1.5,0.0,,
馬公市,土地,文光段1001-19地號,119.85,住,,,1050318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6794040,56688,,0.0,0,,RPPNMLSJMHLFFAX17CA,0.0,0.0,0.0,,
馬公市,土地,文光段1001-18地號,120.06,住,,,1050318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6805960,56688,,0.0,0,,RPQNMLSJMHLFFAX27CA,0.0,0.0,0.0,,
馬公市,土地,埕東段193-4地號,26.68,其他,,,1050310,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,498000,18666,,0.0,0,,RPQNMLLMLHLFFAX76CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿北辰街１５之３號,44.31,住,,,1050317,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0730629,101.0,3,1,2,有,有,3200000,31683,,0.0,0,,RPSNMLOKMHLFFAX17CA,101.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿西衛２４８之６號,214.42,,一般農業區,甲種建築用地,1050127,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041103,232.76,5,2,5,有,無,11360000,48806,,0.0,0,,RPRNMLOKMHLFFAX07CA,219.16,13.6,0.0,,
馬公市,土地,五福段76地號,97.05,,一般農業區,農牧用地,1050322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1080000,11128,,0.0,0,,RPRNMLPKMHLFFAX17CA,0.0,0.0,0.0,,
馬公市,土地,興仁段886地號,290.79,,一般農業區,農牧用地,1050316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3250000,11176,,0.0,0,,RPRNMLLJMHLFFAX66CA,0.0,0.0,0.0,,
西嶼鄉,土地,竹篙灣段3479地號,3241.0,,一般農業區,農牧用地,1050310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7350000,2268,,0.0,0,,RPQNMLMKMHLFFAX76CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿東文澳１０８之４５號,51.6,,鄉村區,乙種建築用地,1050316,土地1建物1車位0,全,二層,透天厝,國民住宅,鋼筋混凝土加強磚造,0741127,96.0,3,3,2,有,無,3250000,33854,,0.0,0,,RPRNMLSJMHLFFAX37CA,96.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿光榮街１０１號,105.27,住,,,1050227,土地2建物1車位0,全,四層,透天厝,住宅、停車空間,鋼筋混凝土造,1041230,280.04,7,2,7,有,無,16800000,59991,,0.0,0,,RPSNMLSJMHLFFAX47CA,269.93,10.11,0.0,,
湖西鄉,土地,成功南段874-1地號,896.63,,一般農業區,農牧用地,1050323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2035000,2270,,0.0,0,,RPTNMLTKMHLFFAX87DA,0.0,0.0,0.0,,
馬公市,土地,安宅段1004地號,749.57,,一般農業區,農牧用地,1050323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4670000,6230,,0.0,0,,RPUNMLTKMHLFFAX97DA,0.0,0.0,0.0,,
馬公市,土地,東衛段1023-1地號,208.84,,一般農業區,特定目的事業用地,1050318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,965000,4621,,0.0,0,向政府機關承購之案件。,RPRNMLLKMHLFFAX86DA,0.0,0.0,0.0,,
馬公市,土地,六合段163地號,482.11,,一般農業區,農牧用地,1050329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5248275,10886,,0.0,0,,RPQNMLMLMHLFFAX96DA,0.0,0.0,0.0,,
馬公市,房地(土地+建物)+車位,澎湖縣馬公巿三多路455號五樓之6,33.28,住,,,1050308,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860710,180.42000000000002,3,2,2,有,有,4000000,22170,坡道平面,0.0,0,,RPRNMLMLMHLFFAX07DA,107.49,17.12,0.0,,
馬公市,土地,興崁段322地號,715.98,,一般農業區,農牧用地,1050311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,2095,,0.0,0,,RPTNMLQLMHLFFAX57CA,0.0,0.0,0.0,,
馬公市,土地,馬公段2088地號,16.39,住,,,1050323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1386000,84564,,0.0,0,,RPWNMLTKMHLFFAX18DA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿三多路２８號,95.89,住,,,1050323,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0961011,233.05,4,2,5,有,無,20000000,85818,,0.0,0,,RPTNMLSJMHLFFAX57CA,216.18,16.87,0.0,,
馬公市,土地,馬公段2088地號,16.39,住,,,1050307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1386000,84564,,0.0,0,,RPQOMLTKMHLFFAX57CA,0.0,0.0,0.0,,
白沙鄉,土地,吉貝西段107地號,1290.0,,一般農業區,農牧用地,1050318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1550,,0.0,0,,RPPNMLPKMHLFFAX96CA,0.0,0.0,0.0,,
白沙鄉,土地,通梁南段595地號,456.74,其他,,,1050331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4567400,10000,,0.0,0,白沙鄉通梁地區都市計畫人行廣場用地一開闢工程用地協議價購補償費10000元/m2,RPPNMLNKMHLFFAX86DA,0.0,0.0,0.0,,
湖西鄉,土地,許家段1093地號,302.96,,一般農業區,農牧用地,1050310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,12873,,0.0,0,,RPUNMLPJNHLFFAX47CA,0.0,0.0,0.0,,
馬公市,土地,安宅段854地號,749.65,,一般農業區,農牧用地,1050331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23550000,31415,,0.0,0,,RPQNMLOKMHLFFAX96CA,0.0,0.0,0.0,,
馬公市,土地,山水南段393地號,123.2,,,,1050326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1788800,14519,,0.0,0,,RPSNMLTKMHLFFAX67CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿林森路86-3號七樓,17.56,住,,,1050310,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870925,87.82,2,2,1,有,有,2600000,29606,,0.0,0,,RPXNMLTKMHLFFAX28DA,59.43,0.0,2.57,,
馬公市,土地,烏崁新段83地號,273.42,,一般農業區,農牧用地,1050328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,2560,,0.0,0,,RPOOMLTKMHLFFAX47DA,0.0,0.0,0.0,,
馬公市,土地,中衛段1254地號,956.13,其他,,,1050331,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,7112,,0.0,0,,RPPNMLOJNHLFFAX86CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿石泉１之２９５號,87.15,,鄉村區,乙種建築用地,1050321,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0920703,109.66,3,2,2,有,無,2900000,26445,,0.0,0,,RPPNMLQLMHLFFAX17CA,101.28,0.0,8.38,,
馬公市,土地,文東段1441地號,174.21,,一般農業區,農牧用地,1050411,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,1722,,0.0,0,,RPPOMLTKMHLFFAX57DA,0.0,0.0,0.0,,
湖西鄉,土地,龍門南段265地號,57.86,,鄉村區,乙種建築用地,1050406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,8642,,0.0,0,,RPVNMLPJNHLFFAX67DA,0.0,0.0,0.0,,
馬公市,土地,春暉段445-6地號,128.49,其他,,,1050406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4330000,33699,,0.0,0,道路用地之交易。,RPTNMLOKMHLFFAX27CA,0.0,0.0,0.0,,
湖西鄉,土地,葉新段1503地號,76.34,,一般農業區,農牧用地,1050329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,235000,3078,,0.0,0,賣方賣清價,RPPNMLTKMHLFFAX37CA,0.0,0.0,0.0,,
湖西鄉,土地,尖山中段1325地號,1740.54,,一般農業區,農牧用地,1050406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4530000,2603,,0.0,0,,RPQNMLTKMHLFFAX47CA,0.0,0.0,0.0,,
湖西鄉,土地,隘門新段60地號,586.88,,一般農業區,農牧用地,1050331,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11500000,19595,,0.0,0,,RPROMLTKMHLFFAX67CA,0.0,0.0,0.0,,
七美鄉,土地,大嶼段4084-4地號,72.0,,一般農業區,甲種建築用地,1050415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,296640,4120,,0.0,0,向政府機關承購之案件。,RPPNMLSKMHLFFAX47EA,0.0,0.0,0.0,,
白沙鄉,土地,赤崁北段347地號,1068.54,,一般農業區,農牧用地,1050329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2747460,2571,,0.0,0,,RPQNMLLLMHLFFAX76CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿大賢街81號,165.38,住,,,1050411,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1030516,331.6,6,1,7,有,無,14800000,44632,,0.0,0,,RPPNMLQJNHLFFAX17DA,309.64,21.96,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿文光路１６２巷９號,115.26,住,,,1050310,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0591101,83.0,3,2,2,有,無,6300000,75904,,0.0,0,,RPSNMLOJNHLFFAX17CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物)+車位,澎湖縣馬公巿貿商街１２８號十一樓之五,28.64,住,,,1050328,土地2建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0950710,176.07999999999998,3,1,2,有,有,3800000,21581,坡道平面,0.0,0,,RPSNMLRLMHLFFAX57CA,96.05,0.0,10.96,,
馬公市,土地,文東段1773地號,197.03,,一般農業區,農牧用地,1050408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5518000,28006,,0.0,0,,RPQNMLQKNHLFFAX27CA,0.0,0.0,0.0,,
湖西鄉,土地,鼎灣新段1320地號,264.39,,一般農業區,農牧用地,1050409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,2269,,0.0,0,,RPPNMLPLMHLFFAX07CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿東衛里1-3號,100.7,,一般農業區,甲種建築用地,1050324,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0720622,119.7,3,1,2,有,無,2500000,20886,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLLLMHLFFAX76DA,119.7,0.0,0.0,,
馬公市,土地,興仁段726地號,1558.92,,一般農業區,農牧用地,1050414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11750000,7537,,0.0,0,,RPTNMLRKNHLFFAX77DA,0.0,0.0,0.0,,
湖西鄉,土地,許家段340-1地號,334.69,,一般農業區,農牧用地,1050403,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3630000,10846,,0.0,0,,RPSNMLTKNHLFFAX77CA,0.0,0.0,0.0,,
馬公市,土地,安宅段1605地號,441.66,,一般農業區,農牧用地,1050413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2672000,6050,,0.0,0,,RPPNMLTLMHLFFAX47CA,0.0,0.0,0.0,,
馬公市,土地,山水北段749地號,707.37,,一般農業區,農牧用地,1050403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,11309,,0.0,0,,RPPNMLMLMHLFFAX76CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物)+車位,澎湖縣馬公巿西文澳６３之２９號一、二樓,41.4,住,,,1050406,土地1建物1車位1,一層，二層,六層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840317,194.82999999999998,3,2,2,有,有,4900000,25150,坡道平面,0.0,0,,RPQNMLPJNHLFFAX07CA,130.76,3.15,0.0,,
馬公市,土地,文寮段42-6地號,229.62,,一般農業區,甲種建築用地,1050406,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,37018,,0.0,0,農變建專案核准變更起造人交易總價包括未興建房屋建築費用。,RPWNMLRKNHLFFAX97CA,0.0,0.0,0.0,,
馬公市,土地,馬公段290-2地號,85.33,商,,,1050411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9700000,113676,,0.0,0,,RPPNMLTJNHLFFAX47DA,0.0,0.0,0.0,,
湖西鄉,土地,北寮新段611地號,564.82,,一般農業區,農牧用地,1050418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,2302,,0.0,0,,RPSNMLQLMHLFFAX57DA,0.0,0.0,0.0,,
湖西鄉,土地,沙港北段147地號,758.19,,一般農業區,農牧用地,1050420,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,834000,1100,,0.0,0,,RPQNMLRLMHLFFAX47DA,0.0,0.0,0.0,,
湖西鄉,土地,沙港北段144地號,448.39,,一般農業區,農牧用地,1050420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,493200,1100,,0.0,0,,RPRNMLRLMHLFFAX57DA,0.0,0.0,0.0,,
馬公市,土地,馬公段937地號,46.0,其他,,,1050422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3652400,79400,,0.0,0,道路用地協議價購79400元/m2,RPPNMLMJNHLFFAX76DA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿光復路１４８巷５號二樓,8.28,住,,,1050415,土地2建物1車位0,二層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830303,48.66,1,1,1,有,有,2000000,41102,,0.0,0,,RPPNMLSLMHLFFAX37CA,32.61,6.5,0.0,,
白沙鄉,土地,通梁南段395地號,2252.83,農,,,1050409,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3064500,1360,,0.0,0,,RPQNMLSLMHLFFAX47CA,0.0,0.0,0.0,,
湖西鄉,土地,許家段1094地號,799.33,,一般農業區,農牧用地,1050413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5100000,6380,,0.0,0,,RPQNMLQLMHLFFAX27CA,0.0,0.0,0.0,,
馬公市,土地,光榮段686地號,100.08,住,,,1050411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,24980,,0.0,0,,RPRNMLQLMHLFFAX37CA,0.0,0.0,0.0,,
馬公市,土地,五福段814-6地號,408.32,,一般農業區,農牧用地,1050415,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7380000,18074,,0.0,0,,RPPNMLRLMHLFFAX27CA,0.0,0.0,0.0,,
湖西鄉,土地,隘門新段312地號,446.36,,一般農業區,農牧用地,1050408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,7393,,0.0,0,,RPTNMLRLMHLFFAX67CA,0.0,0.0,0.0,,
馬公市,土地,文石段738地號,230.43,,一般農業區,農牧用地,1050401,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2888000,12533,,0.0,0,,RPTNMLOJNHLFFAX37DA,0.0,0.0,0.0,,
白沙鄉,土地,小赤段346地號,80.84,,一般農業區,農牧用地,1050425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,89000,1101,,0.0,0,,RPRNMLPJNHLFFAX17CA,0.0,0.0,0.0,,
白沙鄉,土地,小赤段361地號,393.63,,一般農業區,農牧用地,1050425,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,457000,1161,,0.0,0,,RPSNMLPJNHLFFAX27CA,0.0,0.0,0.0,,
馬公市,土地,四維段585地號,500.13,,一般農業區,農牧用地,1050424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4538700,9075,,0.0,0,,RPPNMLPJNHLFFAX96CA,0.0,0.0,0.0,,
馬公市,土地,文化段415-6地號,129.06,住,,,1050419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9300000,72060,,0.0,0,,RPQNMLTLMHLFFAX57CA,0.0,0.0,0.0,,
馬公市,土地,文化段415-13地號,135.12,住,,,1050419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9300000,68828,,0.0,0,,RPSNMLTLMHLFFAX77CA,0.0,0.0,0.0,,
馬公市,土地,光榮段244地號,182.02,住,,,1050302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19271000,105873,,0.0,0,,RPRNMLOJNHLFFAX07CA,0.0,0.0,0.0,,
馬公市,土地,安宅段929地號,328.11,,一般農業區,農牧用地,1050425,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14888084,45375,,0.0,0,含未興建房屋一棟,RPPNMLLKNHLFFAX66CA,0.0,0.0,0.0,,
湖西鄉,土地,潭邊新段276地號,244.34,,一般農業區,甲種建築用地,1050414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,660000,2701,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLTLMHLFFAX77EA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿北辰街４７號,27.06,住,,,1050413,土地1建物2車位0,一層，二層，騎樓,五層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0730629,76.33,2,2,2,有,無,6717865,88011,,0.0,0,,RPQNMLLKNHLFFAX76CA,76.05,0.0,0.0,,
