鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
三灣鄉,土地,銅鑼圈段大銅鑼圈小段179-7地號,3231.0,,山坡地保育區,農牧用地,1040228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,619,,0.0,0,,RPRNMLMKOHKFFFK78CA,0.0,0.0,0.0,,
三義鄉,土地,魚藤坪段140-970地號,768.0,,山坡地保育區,丙種建築用地,1040525,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,5990,,0.0,0,,RPTNMLKKOHKFFEK68CA,0.0,0.0,0.0,,
銅鑼鄉,土地,東田洋段71地號,73.73,住,,,1040402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1028998,13956,,0.0,0,親友間特殊買賣。買方負擔賣方增值稅10萬元,RPVNMLKKOHKFFEK88CA,0.0,0.0,0.0,,
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉銅鑼村１２鄰中正路１２９號,121.7,住,,,1040514,土地3建物1車位0,全,三層,透天厝,住商用,加強磚造,,219.78,6,1,3,有,無,13800000,62790,,0.0,0,,RPRNMLTJOHKFFEK66CA,219.78,0.0,0.0,,
竹南鎮,土地,大埔段中大埔小段1490地號,46.62,,特定農業區,農牧用地,1040520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,195825,4200,,0.0,0,親友、員工或其他特殊關係間之交易。二等親買賣,RPUNMLTJOHKFFDK96DA,0.0,0.0,0.0,,
苑裡鎮,土地,芎蕉坑段369地號,2831.0,,山坡地保育區,農牧用地,1040515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3082959,1089,,0.0,0,,RPSNMLQLOHKFFCK56DA,0.0,0.0,0.0,,
公館鄉,房地(土地+建物),苗栗縣公館鄉福星村5鄰福星165之12號,120.0,,特定農業區,甲種建築用地,1040518,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040408,244.93,5,2,4,有,無,6900000,28171,,0.0,0,,RPOOMLRKOHKFFBK78DA,232.43,0.0,12.5,,
三義鄉,土地,上城段380地號,299.86,,特定農業區,農牧用地,1040504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,1000,,0.0,0,二等親間買賣,RPWNMLKKOHKFFEK09DA,0.0,0.0,0.0,,
大湖鄉,土地,大湖段689-10地號,56603.0,,山坡地保育區,林業用地,1040526,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10188000,180,,0.0,0,,RPRNMLTJOHKFFAK98DA,0.0,0.0,0.0,,
大湖鄉,房地(土地+建物),苗栗縣大湖鄉重光路107巷13號,111.15,住,,,1040511,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0831124,296.39,3,2,3,有,無,4930000,16633,,0.0,0,,RPTNMLNJPHKFFAK68DA,239.95,7.38,9.99,,
頭份市,土地,上興段43地號,5388.98,,特定農業區,農牧用地,1040521,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,65200000,12099,,0.0,0,,RPUNMLKMOHKFFFK09CA,0.0,0.0,0.0,,
三灣鄉,土地,崁頂寮段379-18地號,14764.0,,山坡地保育區,林業用地,1030901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,271,,0.0,0,,RPOOMLPLOHKFFFK98CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮興隆里１６鄰興一街５巷６號,167.21,,山坡地保育區,丙種建築用地,1040512,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030811,195.69,4,2,3,有,無,8680000,44356,,0.0,0,,RPTNMLOLOHKFFFK66CA,188.69,0.0,7.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮合興里１鄰中央路５４５巷２２弄１２號五樓之十三,10.45,住,,,1040521,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,見其他登記事項,0951020,33.95,1,1,1,有,無,1600000,47128,,0.0,0,,RPUNMLRKOHKFFFK96CA,23.49,0.0,2.14,,
頭份市,土地,永貞段256地號,264.49,住,,,1040226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9571629,36189,,0.0,0,,RPOOMLTJPHKFFFK66CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮蟠桃里８鄰中興路３３５巷１號,78.41,住,,,1040519,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0951115,162.51,4,2,3,有,無,12200000,75072,,0.0,0,抵銷部份債務＄500萬元,RPPNMLMJPHKFFFK58CA,148.47,4.68,9.36,,
頭份市,土地,尖山下段1122地號,1754.5,,山坡地保育區,農牧用地,1040512,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,796104,454,,0.0,0,親友及共有人間其他特殊關係間之交易。,RPRNMLQJPHKFFFK56CA,0.0,0.0,0.0,,
頭份市,土地,尖山下段1122地號,5263.5,,山坡地保育區,農牧用地,1040512,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2388312,454,,0.0,0,親友、共有人間其他特殊關係間之交易。,RPSNMLQJPHKFFFK66CA,0.0,0.0,0.0,,
大湖鄉,房地(土地+建物),苗栗縣大湖鄉重光路107號,111.15,住,,,1040511,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0831124,296.39,3,2,3,有,無,4520000,15250,,0.0,0,,RPUNMLNJPHKFFAK78DA,239.95,7.38,9.99,,
獅潭鄉,土地,桂竹林段363-1106地號,1000.0,,山坡地保育區,林業用地,1040528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130000,130,,0.0,0,農保地,RPPNMLTJOHKFFAK78DA,0.0,0.0,0.0,,
大湖鄉,土地,大湖段868-5地號,2711.31,,山坡地保育區,農牧用地,1040520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,775,,0.0,0,,RPQNMLTJOHKFFAK88DA,0.0,0.0,0.0,,
三灣鄉,土地,三灣段93-18地號,1584.0,,山坡地保育區,農牧用地,1040511,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1045440,660,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLKLPHKFFFK98CA,0.0,0.0,0.0,,
公館鄉,房地(土地+建物),苗栗縣公館鄉福星村5鄰福星165-11號,121.0,,特定農業區,甲種建築用地,1040615,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040312,247.62,5,1,4,有,無,6700000,27058,,0.0,0,,RPVNMLLLPHKFFBK98DA,232.43,0.0,15.19,,
三義鄉,房地(土地+建物),苗栗縣三義鄉廣盛村41鄰八股路館前７巷１之２１號,159.53,,山坡地保育區,丙種建築用地,1040429,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960730,182.5,0,0,3,無,無,6380000,34959,,0.0,0,,RPPNMLQKOHKFFEK88CA,175.0,0.0,7.5,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮上興里15鄰永昌街20號七樓,26.54,,山坡地保育區,丙種建築用地,1040522,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,124.76,3,2,2,有,有,2200000,17634,坡道平面,0.0,0,,RPXNMLMKOHKFFFK76CA,80.93,3.45,8.4,,
頭份市,土地,頭份段一小段507-2地號,1119.0,住,,,1031219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35540000,31761,,0.0,0,,RPWNMLLKOHKFFFK56CA,0.0,0.0,0.0,,
頭份市,土地,蘆竹湳段蘆竹湳小段606-5地號,2669.0,工,,,1040409,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80738000,30250,,0.0,0,,RPUNMLLKOHKFFFK98CA,0.0,0.0,0.0,,
頭份市,土地,頭份段二小段334地號,2464.0,其他,,,1040424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35000000,14205,,0.0,0,公共設施保留地之交易。權利人有2人。,RPTNMLQKOHKFFFK76CA,0.0,0.0,0.0,,
三灣鄉,土地,上坪段135-1地號,139.42,住,,,1040514,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2742000,19667,,0.0,0,,RPTNMLKKOHKFFFK78CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮文化里６鄰文化街６９巷１１弄２２號,79.0,住,,,1040519,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1001109,161.25,4,2,2,有,無,11000000,68217,,0.0,0,,RPUNMLKKOHKFFFK88CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮下興里７鄰下東興８３之５號,1135.58,,特定農業區,農牧用地,1040515,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,0820701,82.66,0,0,0,無,無,12280000,,,0.0,0,,RPVNMLTJOHKFFFK17CA,69.51,13.15,0.0,,
三灣鄉,土地,北埔段155-15地號,2470.98,,特定農業區,農牧用地,1040507,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7700000,3116,,0.0,0,,RPPNMLLKOHKFFFK48CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮合興里７鄰天祥街１３號,93.07,住,,,1040426,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820712,170.37,4,2,3,有,無,5900000,34631,,0.0,0,,RPQNMLTJOHKFFFK66CA,152.53,17.84,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰科專六路１３９巷６號,84.09,其他,,,1040529,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040217,245.6,3,2,5,有,有,11900000,48453,,0.0,0,,RPRNMLMKOHKFFDK58CA,214.9,8.6,22.1,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里２２鄰五谷王９２之３號八樓,17.88,住,,,1040525,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841016,104.08,2,1,1,有,有,2800000,26902,其他,0.0,0,,RPPNMLLKOHKFFDK28CA,65.47,0.0,6.98,,
造橋鄉,土地,造橋段725-38地號,2680.0,,山坡地保育區,農牧用地,1040214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4750000,1772,,0.0,0,買麥標的非素地，經整體規劃設置排水系統，種植花、草、樹木等。,RPPNMLOKOHKFFDK58CA,0.0,0.0,0.0,,
苑裡鎮,土地,上館段274地號,3329.45,,特定農業區,農牧用地,1030925,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14098000,4234,,0.0,0,,RPXNMLMKOHKFFCK09CA,0.0,0.0,0.0,,
通霄鎮,房地(土地+建物),苗栗縣通霄鎮通南里7鄰南華路35巷63號,102.37,住,,,1040413,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960215,216.19,4,2,4,有,有,6380000,29511,,0.0,0,,RPSNMLMLOHKFFCK68CA,209.08,0.0,7.11,,
通霄鎮,土地,土城段1119-5地號,2719.28,,山坡地保育區,農牧用地,1040412,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,919,,0.0,0,,RPPNMLTLOHKFFCK09CA,0.0,0.0,0.0,,
苗栗市,土地,南勢坑段下南勢坑小段860-34地號,21609.0,,山坡地保育區,農牧用地,1040426,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18880000,874,,0.0,0,,RPPOMLKKOHKFFBK08CA,0.0,0.0,0.0,,
公館鄉,土地,南河段719-5地號,2010.0,,山坡地保育區,林業用地,1040521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,240000,119,,0.0,0,,RPRNMLLKOHKFFBK28CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿建功里２５鄰民族路６６巷６號十樓之五,11.72,住,,,1040522,土地1建物1車位0,十層，夾層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0870618,81.00999999999999,3,1,1,有,有,2750000,33946,,0.0,0,,RPSNMLMKOHKFFBK48CA,57.47,0.0,5.14,,
苗栗市,土地,南勢坑段下南勢坑小段709-1地號,235.5,,山坡地保育區,農牧用地,1040521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,136590,580,,0.0,0,,RPTNMLMKOHKFFBK58CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿文聖里４鄰金滿５０號,76.29,住,,,1040429,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880225,151.98,3,1,2,有,無,5250000,34544,,0.0,0,,RPTNMLTJOHKFFBK56CA,139.68,0.0,12.3,,
苗栗市,土地,為公段374-7地號,5.87,,特定農業區,交通用地,1040527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,51107,,0.0,0,,RPSOMLMKOHKFFBK58CA,0.0,0.0,0.0,,
苗栗市,土地,為公段374-8地號,6.22,,特定農業區,交通用地,1040527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,48232,,0.0,0,,RPTOMLMKOHKFFBK68CA,0.0,0.0,0.0,,
苗栗市,建物,苗栗縣苗栗巿水源里１１鄰水流娘２２之２號,0.0,,,,1040225,土地0建物1車位0,一層，二層,二層,工廠,見其他登記事項,見其他登記事項,0680326,705.99,0,0,0,無,無,2200000,,,0.0,0,含增建或未登記建物。,RPUPMLRKOHKFFBK76CA,705.99,0.0,0.0,,
苗栗市,土地,水流娘段202-4地號,543.2,工,,,1040225,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4765222,8773,,0.0,0,,RPVPMLRKOHKFFBK86CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿清華里２７鄰為民街３７９之１號二樓,21.57,住,,,1040513,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830223,160.32999999999998,4,2,2,有,有,3380000,21082,,0.0,0,,RPQNMLNJPHKFFBK38CA,101.06,0.0,20.97,,
卓蘭鎮,土地,苗豐段9-6地號,1367.01,,特定農業區,農牧用地,1040427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,2560,,0.0,0,,RPVNMLTJOHKFFAK66CA,0.0,0.0,0.0,,
卓蘭鎮,土地,卓蘭段2022-29地號,8255.0,,山坡地保育區,農牧用地,1040506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,509,,0.0,0,,RPQNMLKKOHKFFAK97CA,0.0,0.0,0.0,,
卓蘭鎮,土地,卓蘭段2022-42地號,7266.0,,山坡地保育區,農牧用地,1040507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3750000,516,,0.0,0,,RPRNMLKKOHKFFAK08CA,0.0,0.0,0.0,,
大湖鄉,土地,興榮段96-1220地號,3115.0,,山坡地保育區,農牧用地,1040415,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,780000,250,,0.0,0,,RPPOMLKKOHKFFAK97CA,0.0,0.0,0.0,,
大湖鄉,土地,興榮段96-1108地號,2507.0,,山坡地保育區,農牧用地,1040520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,1516,,0.0,0,本件土地業經改良得為興建農舍農業設施之基地，本約尚有其他協議。,RPQNMLMKOHKFFAK18CA,0.0,0.0,0.0,,
卓蘭鎮,土地,新橫坑段775地號,147.96,,山坡地保育區,農牧用地,1040522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,1352,,0.0,0,,RPSNMLLKOHKFFAK28CA,0.0,0.0,0.0,,
卓蘭鎮,土地,神明段546地號,145.77,,山坡地保育區,農牧用地,1040527,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30612,210,,0.0,0,老庄溪排水治理工程,RPPNMLMJPHKFFAK08CA,0.0,0.0,0.0,,
卓蘭鎮,土地,神明段547-6地號,64.84,,山坡地保育區,農牧用地,1040527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13616,210,,0.0,0,老庄溪排水治理工程,RPQNMLMJPHKFFAK18CA,0.0,0.0,0.0,,
卓蘭鎮,土地,新橫坑段957地號,308.73,,山坡地保育區,農牧用地,1040527,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,201631,653,,0.0,0,老庄溪排水治理工程,RPRNMLMJPHKFFAK28CA,0.0,0.0,0.0,,
卓蘭鎮,土地,新橫坑段703地號,169.42,,山坡地保育區,農牧用地,1040527,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,453762,2678,,0.0,0,老庄溪排水治理工程,RPSNMLMJPHKFFAK38CA,0.0,0.0,0.0,,
獅潭鄉,土地,八角林段328-11地號,248.0,,山坡地保育區,丙種建築用地,1040525,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,4839,,0.0,0,,RPPNMLQJPHKFFAK48CA,0.0,0.0,0.0,,
獅潭鄉,建物,苗栗縣獅潭鄉大寮１號,0.0,,,,1040520,土地0建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0390101,134.94,2,1,1,有,無,250000,1853,,0.0,0,,RPRNMLNKPHKFFAK48CA,134.94,0.0,0.0,,
泰安鄉,房地(土地+建物),苗栗縣泰安鄉清安村12鄰洗水坑１０３之２號,3740.0,,山坡地保育區,農牧用地,1040511,土地5建物1車位0,一層，二層,二層,農舍,農舍,見其他登記事項,0920528,128.26,0,0,0,無,無,12500000,,,0.0,0,,RPPNMLPLOHKFFAK48CA,128.26,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿福星里１０鄰福園街８０號七樓,21.39,住,,,1040523,土地1建物1車位0,七層,,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830118,116.33,3,2,2,有,有,2750000,23640,,0.0,0,,RPROMLNJPHKFFBK58CA,70.11,1.52,11.84,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿勝利里３２鄰三水源南巷５號,292.0,住,,,1040209,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0631231,143.08,5,3,2,有,無,11000000,76880,,0.0,0,,RPUNMLMJPHKFFBK68CA,143.08,0.0,0.0,,
苗栗市,土地,福全段1001地號,19.42,其他,,,1040601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,866666,44627,,0.0,0,公共設施保留地之交易。,RPTNMLLLPHKFFBK68CA,0.0,0.0,0.0,,
公館鄉,土地,尖山段1855地號,2365.0,,特定農業區,農牧用地,1040602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8987000,3800,,0.0,0,朋友特殊關係間之交易。,RPPNMLQKOHKFFBK58CA,0.0,0.0,0.0,,
苗栗市,土地,巨蛋段639地號,1167.8,住,,,1040421,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,51820785,44375,,0.0,0,6筆道路用地不計價.,RPQOMLMKOHKFFBK38CA,0.0,0.0,0.0,,
苗栗市,土地,巨蛋段642地號,132.44,住,,,1040421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7210000,54440,,0.0,0,,RPXNMLMKOHKFFBK98CA,0.0,0.0,0.0,,
苗栗市,土地,福麗段265地號,323.0,,山坡地保育區,農牧用地,1040501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,929,,0.0,0,,RPTNMLLKOHKFFBK48CA,0.0,0.0,0.0,,
苗栗市,建物,苗栗縣苗栗巿嘉新里２０鄰國華路８６號,0.0,,,,1040513,土地0建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1040206,210.0,5,3,4,有,無,4930000,23476,,0.0,0,,RPROMLKKOHKFFBK28CA,189.07,0.0,20.93,,
苗栗市,土地,上南段231地號,1459.57,,山坡地保育區,農牧用地,1040525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,2055,,0.0,0,,RPVNMLKKOHKFFBK58CA,0.0,0.0,0.0,,
苗栗市,土地,文新段139地號,3003.0,,特定農業區,農牧用地,1040603,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11500000,3830,,0.0,0,,RPWNMLKKOHKFFBK68CA,0.0,0.0,0.0,,
頭屋鄉,房地(土地+建物),苗栗縣頭屋鄉頭屋村３鄰尖豐路１８之６號,81.15,住,,,1040520,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031231,193.27,3,2,2,有,無,9250000,47861,,0.0,0,,RPXNMLLKOHKFFBK88CA,172.6,0.0,20.67,,
苗栗市,土地,嘉盛段940地號,1883.0,,特定農業區,農牧用地,1040430,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7300000,3877,,0.0,0,,RPQNMLMKOHKFFBK28CA,0.0,0.0,0.0,,
公館鄉,土地,鶴子岡段110-6地號,359.0,農,,,1040522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1060000,2953,,0.0,0,,RPRNMLMKOHKFFBK38CA,0.0,0.0,0.0,,
苑裡鎮,土地,文山段266地號,179.63,住,,,1040513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5700000,31732,,0.0,0,,RPSNMLLKOHKFFCK48CA,0.0,0.0,0.0,,
通霄鎮,房地(土地+建物),苗栗縣通霄鎮五南里３鄰五南２３之３２號,82.0,,鄉村區,乙種建築用地,1040506,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730115,119.7,3,2,2,有,無,1650000,13784,,0.0,0,,RPTNMLLKOHKFFCK58CA,119.7,0.0,0.0,,
苑裡鎮,土地,鎮安段920地號,30.89,,特定農業區,甲種建築用地,1040529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,16186,,0.0,0,,RPQNMLRKOHKFFCK88CA,0.0,0.0,0.0,,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮苑東里１８鄰興隆６８之１２０號,60.55,,山坡地保育區,丙種建築用地,1040519,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0860410,175.18,4,2,3,有,無,4500000,25688,,0.0,0,,RPPNMLLKOHKFFCK18CA,159.96,3.29,11.93,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮海口里２７鄰開元路７４３號,119.0,住,,,1040528,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040416,238.26,5,2,4,有,無,10800000,45329,,0.0,0,,RPOOMLRKOHKFFDK88CA,220.58,0.0,17.68,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮正南里２５鄰環市路一段１３８巷２弄６號十四樓,12.84,住,,,1040528,土地1建物1車位0,十四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841125,147.55,3,1,2,有,無,2100000,14232,,0.0,0,親友、或其他特殊關係間之交易。,RPWNMLRKOHKFFDK96CA,99.17,0.0,12.51,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮山佳里８鄰龍山路三段２１３號四樓,20.36,住,,,1040330,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840927,121.17,3,2,2,有,有,4150000,34249,,0.0,0,,RPQNMLLKOHKFFDK38CA,91.76,0.0,3.9,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰科專六路１３９巷１６號,95.4,其他,,,1040520,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040217,246.34,3,2,5,有,有,12160000,49363,,0.0,0,,RPSNMLMKOHKFFDK68CA,215.63,8.61,22.1,,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮豐富里１６鄰新東路４２０號,97.18,住,,,1040508,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1020709,255.69,5,2,4,有,無,13200000,51625,,0.0,0,,RPWNMLLKOHKFFDK98CA,242.49,0.0,13.2,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮中華里１２鄰平等街４７號,223.94,住,,,1040429,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,,167.01,4,2,3,有,無,5500000,32932,,0.0,0,,RPPNMLMKOHKFFDK38CA,167.01,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮崎頂里１８鄰仁愛路２２０１巷５弄１７號,75.72,,一般農業區,甲種建築用地,1040522,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870123,114.1,3,1,2,有,無,4700000,41192,,0.0,0,,RPWNMLNLOHKFFDK66CA,98.46,7.82,7.82,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰科專六路３１８號,145.23,住,,,1040430,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040303,316.53,11,2,6,有,無,17900000,56551,,0.0,0,,RPXNMLNLOHKFFDK76CA,278.36,0.0,38.17,,
頭份市,房地(土地+建物),苗栗縣頭份鎮頭份鎮仁愛里１１鄰銀河路９２號四樓之６,10.33,住,,,1040418,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821021,114.66,3,2,2,有,有,3550000,30961,,0.0,0,,RPQNMLKKOHKFFFK48CA,0.0,0.0,0.0,,
頭份市,土地,尖下段435-1地號,57.42,,山坡地保育區,丙種建築用地,1040527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,347400,6050,,0.0,0,,RPRNMLKKOHKFFFK58CA,0.0,0.0,0.0,,
南庄鄉,房地(土地+建物),苗栗縣南庄鄉４鄰中山路４０號,208.32,住,,,1040430,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0730213,369.75,6,2,3,有,無,8000000,21636,,0.0,0,,RPSNMLOKOHKFFFK09CA,369.75,0.0,0.0,,
頭份市,土地,華夏段83-2地號,281.71,工,,,1040520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7668900,27223,,0.0,0,,RPPNMLNKOHKFFFK68CA,0.0,0.0,0.0,,
頭份市,土地,文正段402地號,14933.92,,山坡地保育區,農牧用地,1040506,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22000000,1473,,0.0,0,,RPPNMLOKOHKFFFK78CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮合興里11鄰天祥街35巷26號,45.27,住,,,1040524,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880210,79.66,4,2,3,有,無,200000,2511,,0.0,0,有民情風俗因素之交易。,RPSNMLMKOHKFFFK88CA,66.7,8.68,4.28,,
銅鑼鄉,土地,老雞隆段1013-309地號,2682.0,,山坡地保育區,農牧用地,1040525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,2163,,0.0,0,總價含道路用地持分,RPPNMLLKOHKFFEK38CA,0.0,0.0,0.0,,
三義鄉,土地,雙草湖段355地號,3703.0,,山坡地保育區,農牧用地,1040421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7281024,1966,,0.0,0,,RPUNMLMKOHKFFEK98CA,0.0,0.0,0.0,,
西湖鄉,土地,五湖段157地號,1288.0,,山坡地保育區,農牧用地,1040525,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,430000,334,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLRJPHKFFEK56CA,0.0,0.0,0.0,,
