編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPRNMLLJQHKFFEF38CC,坡道平面,0,28.50,
RPSOMLOJQHKFFCF68CC,坡道平面,0,,
RPRNMLOJQHKFFEF68CC,坡道平面,0,36.09,
RPVPMLOJQHKFFCF09CC,坡道平面,0,47.07,
RPVPMLPJQHKFFEF76CC,坡道平面,0,31.52,
RPSNMLPJQHKFFGF09CC,坡道平面,2500,25.30,
RPVNMLQJQHKFFCF56DC,坡道平面,0,,
RPSNMLQJQHKFFHF66CC,坡道平面,5000,39.14,
RPTNMLQJQHKFFHF76CC,坡道平面,4500,37.64,
RPUNMLQJQHKFFHF86CC,坡道平面,4500,37.64,
RPXNMLQJQHKFFHF17CC,坡道平面,4500,37.64,
RPQOMLQJQHKFFHF56CC,坡道平面,4500,37.64,
RPQOMLQJQHKFFHF56CC,坡道平面,4500,37.64,
RPQOMLQJQHKFFHF56CC,坡道平面,4500,37.64,
RPQOMLQJQHKFFHF56CC,坡道平面,5500,39.14,
RPQOMLQJQHKFFHF56CC,坡道平面,5500,39.14,
RPQOMLQJQHKFFHF56CC,坡道平面,5500,39.14,
RPPNMLQJQHKFFDF58CC,坡道平面,0,37.79,
RPPNMLQJQHKFFDF58CC,坡道平面,0,37.79,
RPVNMLQJQHKFFDF56CC,坡道平面,0,37.10,
RPQNMLQJQHKFFDF68CC,坡道平面,0,31.50,
RPQNMLQJQHKFFDF68CC,坡道平面,0,31.50,
RPUQMLQJQHKFFDF76CC,坡道平面,0,31.50,
RPUQMLQJQHKFFDF76CC,坡道平面,0,31.50,
RPPQMLRJQHKFFAF68CC,坡道平面,0,27.99,
RPTPMLRJQHKFFBF09CC,坡道平面,0,48.65,
RPTQMLOJQHKFFBF88CC,坡道平面,0,,
RPTQMLOJQHKFFBF88CC,坡道平面,0,,
RPTQMLOJQHKFFBF88CC,坡道平面,0,,
RPOQMLOJQHKFFBF38CC,坡道機械,0,34.00,
RPOQMLOJQHKFFBF38CC,坡道機械,0,34.00,
RPSNMLOJQHKFFBF48CC,坡道平面,0,40.62,
RPQNMLRJQHKFFIF66CC,坡道平面,0,33.19,
RPRPMLRJQHKFFEF56CC,坡道平面,0,31.45,
RPPNMLTJQHKFFBF68CC,坡道平面,0,,
RPURMLKKQHKFFDF98CC,坡道平面,0,14.99,
RPURMLKKQHKFFDF98CC,坡道平面,0,14.99,
RPURMLKKQHKFFDF98CC,坡道平面,0,14.99,
RPURMLKKQHKFFDF98CC,坡道平面,0,14.99,
RPURMLKKQHKFFDF98CC,坡道平面,0,14.99,
RPURMLKKQHKFFDF98CC,坡道平面,0,14.99,
RPURMLKKQHKFFDF98CC,坡道平面,0,14.99,
RPURMLKKQHKFFDF98CC,坡道平面,0,14.99,
RPURMLKKQHKFFDF98CC,坡道平面,0,14.99,
RPURMLKKQHKFFDF98CC,坡道平面,0,14.99,
RPURMLKKQHKFFDF98CC,坡道平面,0,14.99,
RPURMLKKQHKFFDF98CC,坡道平面,0,14.99,
RPURMLKKQHKFFDF98CC,坡道平面,0,14.99,
RPURMLKKQHKFFDF98CC,坡道平面,0,14.99,
RPURMLKKQHKFFDF98CC,坡道平面,0,14.99,
RPURMLKKQHKFFDF98CC,坡道平面,0,14.99,
RPURMLKKQHKFFDF98CC,坡道平面,0,14.99,
RPURMLKKQHKFFDF98CC,坡道平面,0,14.99,
RPURMLKKQHKFFDF98CC,坡道平面,0,14.99,
RPURMLKKQHKFFDF98CC,坡道平面,0,14.99,
RPURMLKKQHKFFDF98CC,坡道平面,0,14.99,
RPURMLKKQHKFFDF98CC,坡道平面,0,14.99,
RPURMLKKQHKFFDF98CC,坡道平面,0,14.99,
RPURMLKKQHKFFDF98CC,坡道平面,0,14.99,
RPURMLKKQHKFFDF98CC,坡道平面,0,14.99,
RPURMLKKQHKFFDF98CC,坡道平面,0,14.99,
RPURMLKKQHKFFDF98CC,坡道平面,0,12.93,
RPURMLKKQHKFFDF98CC,坡道平面,0,12.93,
RPURMLKKQHKFFDF98CC,坡道平面,0,12.93,
RPVTMLKKQHKFFBF09CC,坡道平面,0,24.18,
RPVOMLKKQHKFFEF88CC,坡道平面,0,31.51,
RPWNMLLKQHKFFEF98CC,坡道平面,0,27.66,
RPXPMLKKQHKFFAF78CC,坡道平面,0,31.72,
RPPOMLLKQHKFFEF38CC,坡道平面,0,29.73,
RPTOMLRJQHKFFHF96CC,坡道平面,0,19.50,
RPUQMLNKQHKFFAF09EC,坡道平面,0,,
RPPQMLMKQHKFFDF58CC,坡道平面,0,39.88,
RPUOMLNKQHKFFCF98DC,坡道平面,0,25.48,
RPXPMLMKQHKFFCF66DC,坡道機械,0,,
RPXPMLMKQHKFFCF66DC,坡道機械,0,,
RPWPMLRKQHKFFEF17CC,坡道平面,0,34.31,
RPWOMLNKQHKFFHF96CC,坡道平面,0,,
RPWOMLNKQHKFFHF96CC,坡道平面,0,,
RPTVNLRKQHKFFBF27CC,坡道平面,0,19.43,
RPVQMLOKQHKFFBF56CC,坡道平面,0,33.38,
RPROMLSKQHKFFGF86CC,坡道平面,0,49.94,
RPPNPLRKQHKFFBF88CC,坡道平面,0,35.75,
