鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
東區,建物,臺南市東區崇德路663號2樓,192.0,住,,,1030310,土地0建物1車位0,全,5,透天厝,見其他登記事項,見其他登記事項,0940524,163.4,0,1,1,有,無,有,18000,110,,0.0,0,,RPSNMLLKLHJFFCD57CC
南區,建物,臺南市南區福吉四街47巷1弄7號,122.72,住,,,1030303,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,0660101,122.72,5,3,2,有,無,有,15000,122,,0.0,0,,RPUNMLLKLHJFFCD77CC
安南區,房地(土地+建物),臺南市安南區北安路二段32號1樓,100.15,住,,,1030305,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土構造,0950102,189.71,0,0,0,無,無,無,16000,84,,0.0,0,只租一樓,RPUNMLLKLHJFFBD67CC
安南區,房地(土地+建物),臺南市安南區安通路四段145巷6號2樓,91.11,住,,,1030305,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土構造,1011113,274.87,5,0,3,有,無,有,8500,31,,0.0,0,套房出租,RPVNMLLKLHJFFBD77CC
新市區,房地(土地+建物),臺南市新巿區中正路106號,93.79,其他,,,1030227,土地1建物1車位0,二層,3,其他,住商用,鋼筋混凝土造,0970701,122.61,0,0,0,無,無,無,25000,204,,0.0,0,,RPWNMLLKLHJFFER96CC
北區,房地(土地+建物),臺南市北區長榮路五段276巷10號2樓之8,23.52,住,,,1030310,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0740816,85.12,3,2,1,有,無,無,8300,98,,0.0,0,,RPWOMLLKLHJFFAD87CC
新市區,房地(土地+建物),臺南市新巿區銘傳街86號四樓之前,87.5,住,,,1030310,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1020115,244.84,8,1,8,有,無,有,6500,27,,0.0,0,,RPSNMLMKLHJFFER66CC
安南區,房地(土地+建物),臺南市安南區環管北路849巷6弄1號,62.63,住,,,1030301,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土構造,0971128,262.39,3,2,5,有,無,無,30000,114,,0.0,0,,RPWNMLMKLHJFFBD97CC
東區,房地(土地+建物),臺南市東區自由路一段33號,89.0,住,,,1030312,土地1建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土構造,1010312,209.3,5,2,3,有,無,無,22000,105,,0.0,0,,RPWNMLMKLHJFFCD08CC
南區,房地(土地+建物),臺南市南區大同路二段６０４號,440.46,住,,,1030225,土地1建物1車位0,一層,1,店面(店鋪),住家用,見其他登記事項,0560210,169.32,0,2,0,有,無,無,45000,266,,0.0,0,,RPXPMLNKLHJFFCD48CC
中西區,房地(土地+建物),臺南市中西區府前路一段308號1樓,73.85,住,,,1030312,土地4建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土構造,0880721,61.34,0,0,0,無,無,無,22000,359,,0.0,0,,RPQOMLNKLHJFFAD47CC
新市區,房地(土地+建物),臺南市新巿區中正路35號,80.01,住,,,1030225,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住家用,鋼筋混凝土造,0781209,169.98,6,2,3,有,無,有,20000,118,,0.0,0,,RPXNMLNKLHJFFER37DC
歸仁區,房地(土地+建物),臺南市歸仁區信義北路96巷14號1樓,1644.0,住,,,1030217,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841009,56.39,2,2,1,有,無,有,6500,115,,0.0,0,,RPPNMLQKLHJFFFR86CC
永康區,房地(土地+建物),臺南市永康區中華二路266巷6號,8.9,住,,,1030315,土地1建物1車位0,二層,2,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0860128,100.72,0,2,2,有,無,無,16000,159,,0.0,0,,RPUNMLRKLHJFFHR67CC
安平區,建物,臺南市安平區健康三街12巷10號12樓之20,6664.0,住,,,1030309,土地0建物1車位0,十四層,17,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,0890822,86.44,3,2,2,有,無,有,15000,174,,0.0,0,,RPOOMLRKLHJFFAD67CC
安平區,建物,臺南市安平區建平五街248號,30.42,住,,,1030316,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土構造,0810220,197.83,6,2,4,有,無,有,28000,142,,0.0,0,,RPROMLRKLHJFFAD97CC
南區,建物,臺南市南區大同路二段122號3樓之5,70816.0,住,,,1030315,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土構造,0881021,96.22,3,2,2,有,無,有,13000,135,,0.0,0,,RPQOMLRKLHJFFCD08CC
南區,建物,臺南市南區健康路１段391巷19號4樓,53.44,住,,,1030306,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土構造,0710201,61.13,2,1,1,有,無,有,4900,80,,0.0,0,,RPSOMLRKLHJFFCD28CC
東區,土地,虎尾寮段582-31地號,344.0,住,,,1030303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,無,46000,134,,0.0,0,,RPVPMLSKLHJFFCD78CC
北區,房地(土地+建物),臺南市北區公園南路349號,22.6,住,,,1030219,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,0971219,135.47,0,2,2,有,有,無,35000,258,,0.0,0,,RPTOMLSKLHJFFAD28CC
永康區,房地(土地+建物),臺南市永康區新興街8之3號三樓之3,8.25,住,,,1030223,土地1建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880519,44.1,3,2,2,有,有,無,8500,193,,0.0,0,,RPTNMLSKLHJFFHR67CC
安平區,房地(土地+建物),臺南市安平區建平八街452號,10.49,住,,,1030305,土地1建物1車位0,一層,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土構造,0830330,216.68,2,3,2,有,有,有,13000,60,,0.0,0,,RPQNMLTKLHJFFAD97CC
安平區,房地(土地+建物),臺南市安平區府前三街129號3樓之1,5.94,住,,,1030319,土地1建物1車位0,三層,7,套房(1房1廳1衛),住家用,鋼筋混凝土構造,0850106,38.96,1,1,1,有,無,有,6000,154,,0.0,0,,RPWNMLKLLHJFFAD77CC
永康區,建物,臺南市永康區鹽洲二街160巷3號11樓之3,72.54,住,,,1030307,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831101,89.18,3,2,2,有,無,有,14000,157,,0.0,0,,RPSNMLLLLHJFFHR96CC
東區,建物,臺南市東區中華東路三段379號十八之1,0.0,住,,,1030319,土地0建物1車位0,十八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0891128,40.15,2,2,1,有,有,有,23000,573,,0.0,0,,RPPNMLNLLHJFFCD57CC
東區,建物,臺南市東區崇德路56號5樓,128.44,住,,,1030318,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土構造,0790312,138.69,2,0,1,有,無,有,16000,115,,0.0,0,,RPVOMLOLLHJFFCD38CC
北區,房地(土地+建物),臺南市北區南園街93號1樓,125.0,住,,,1030322,土地1建物1車位0,全,2,透天厝,,加強磚造,0601020,66.35,0,1,1,有,無,無,16000,241,,0.0,0,,RPSOMLOLLHJFFAD87CC
永康區,建物,臺南市永康區永大路三段618巷55弄9號,44.28,住,,,1030312,土地0建物1車位0,全,4,透天厝,住家用,見其他登記事項,1020403,198.19,3,2,5,有,無,有,22500,114,,0.0,0,,RPTNMLOLLHJFFHR37CC
永康區,建物,臺南市永康區大仁街199巷26號,66.98,住,,,1030315,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0831021,255.23,5,3,3,有,無,有,16500,65,,0.0,0,,RPWNMLOLLHJFFHR67CC
東區,房地(土地+建物),臺南市東區裕平路321號,112.34,住,,,1030324,土地1建物1車位0,全,5,透天厝,見其他登記事項,見其他登記事項,0940727,244.73,5,2,3,有,無,有,35000,143,,0.0,0,,RPRNMLPLLHJFFCD08DC
中西區,建物,臺南市中西區中華西路二段520號10樓之5,56.67,住,,,1030318,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1020620,60.93,2,1,1,有,無,有,30000,492,,0.0,0,,RPUNMLQLLHJFFAD18CC
中西區,建物,臺南市中西區中華西路二段520號13樓之9,54.02,住,,,1030318,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1020620,57.3,2,1,1,有,無,有,27000,471,,0.0,0,,RPVNMLQLLHJFFAD28CC
中西區,房地(土地+建物),臺南市中西區府中街46號3樓之1,0.0,住,,,1030322,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0701224,64.91,3,2,1,有,無,有,7500,116,,0.0,0,,RPOQMLQLLHJFFAD87CC
東區,房地(土地+建物),臺南市東區東門路1段82號,0.0,住,,,1030318,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0551217,108.97,2,0,1,有,無,無,10000,92,,0.0,0,,RPUQMLQLLHJFFCD68CC
南區,房地(土地+建物),臺南市南區仁南二街26號1樓,20.66,住,,,1030301,土地1建物1車位0,一層,6,華廈(10層含以下有電梯),住商用,鋼筋混凝土構造,0720905,61.14,3,2,2,有,有,有,13500,221,,0.0,0,,RPUOMLRLLHJFFCD58CC
東區,房地(土地+建物),臺南市東區東門路二段311號,37.26,商,,,1030310,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0611228,52.12,3,1,2,有,無,有,4000,77,,0.0,0,,RPVOMLRLLHJFFCD68CC
安平區,房地(土地+建物),臺南市安平區怡平路140巷27弄3-3號,15.28,住,,,1030326,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0810312,84.67,3,2,2,有,有,無,7000,83,,0.0,0,,RPWNMLRLLHJFFAD48CC
安平區,房地(土地+建物),臺南市安平區永華路二段705.707號,614.9,商,,,1030311,土地1建物2車位0,一層,1,店面(店鋪),見其他登記事項,見其他登記事項,1030103,614.9,0,0,0,無,無,有,190000,309,,0.0,0,,RPXNMLRLLHJFFAD58CC
安平區,房地(土地+建物),臺南市安平區建平八街72號10樓之12,11.71,其他,,,1030318,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,0880816,135.46,3,2,2,有,有,有,12000,89,,0.0,0,,RPSOMLRLLHJFFAD18CC
安平區,房地(土地+建物),臺南市安平區永華路二段696號,83.0,其他,,,1030315,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土構造,0760825,245.69,5,3,4,有,無,有,20000,81,,0.0,0,,RPUOMLRLLHJFFAD38CC
安平區,建物,臺南市安平區永華六街279巷18號,1.0,其他,,,1030310,土地0建物1車位0,二層,,辦公商業大樓,,,,133.73,3,0,1,有,無,有,8000,60,,0.0,0,,RPVOMLRLLHJFFAD48CC
北區,房地(土地+建物),臺南市北區東豐路556號,69.0,其他,,,1030322,土地1建物1車位0,三層,4,店面(店鋪),住商用,鋼筋混凝土構造,0700204,184.67,1,1,3,有,無,有,22000,119,,0.0,0,,RPWOMLRLLHJFFAD58CC
永康區,房地(土地+建物),臺南市永康區復華七街32巷22弄19號,70.26,住,,,1030326,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0730407,99.47,5,2,4,有,無,有,21000,211,,0.0,0,,RPWNMLRLLHJFFHR08DC
永康區,房地(土地+建物),臺南市永康區中山東路160號七樓二,10.73,住,,,1030301,土地1建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900110,126.31,3,2,2,有,無,有,12500,99,,0.0,0,,RPQOMLRLLHJFFHR47CC
北區,房地(土地+建物),臺南市北區勝利路226號4F-4,12.78,住,,,1030310,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0810813,43.44,2,2,1,有,無,無,9000,207,,0.0,0,,RPROMLSLLHJFFAD18CC
安定區,土地,六塊寮段3253地號,141.0,,鄉村區,乙種建築用地,1030328,土地1建物0車位0,,,其他,,,,0.0,1,0,0,有,無,有,17000,121,,0.0,0,建物未保存登記,RPVPMLSLLHJFFER87CC
安南區,房地(土地+建物),臺南市安南區安中路一段753號,113.74,住,,,1030328,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土構造,0791229,293.52,8,2,7,有,無,無,38000,129,,0.0,0,,RPPNMLTLLHJFFBD08CC
北區,房地(土地+建物),臺南市北區公園南路339號10樓之2,8.14,住,,,1030307,土地2建物1車位0,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,0971219,47.57,2,1,1,有,有,有,16837,354,,0.0,0,,RPWOMLTLLHJFFAD78CC
北區,房地(土地+建物),臺南市北區公園南路370巷68號16樓,6.51,住,,,1030305,土地1建物1車位0,二十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0840912,21.15,1,0,1,有,有,有,7000,331,,0.0,0,,RPXOMLTLLHJFFAD88CC
北區,房地(土地+建物),臺南市北區公園南路365號8樓之7,3.98,住,,,1030301,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0960824,23.78,1,0,1,有,有,有,9000,378,,0.0,0,,RPOPMLTLLHJFFAD08CC
歸仁區,房地(土地+建物),臺南市歸仁區信義北路96巷22號5樓,15.61,住,,,1030329,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841009,88.32,3,2,2,有,無,無,6000,68,,0.0,0,,RPQNMLTLLHJFFFR47DC
仁德區,土地,中正段87地號,101.69,農,,,1030325,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,12000,118,,0.0,0,建物未保存登記,RPPOMLLJMHJFFFR09CC
永康區,土地,南工段1015地號,116.16,住,,,1030327,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,14000,121,,0.0,0,,RPUOMLLJMHJFFHR17CC
永康區,建物,臺南市永康區勝利街1巷45號6樓之2,0.0,住,,,1030301,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830926,126.82,3,2,2,有,有,有,11000,87,,0.0,0,,RPRPMLLJMHJFFHR96CC
中西區,房地(土地+建物),臺南市中西區北門路1段123巷60號3樓之2,0.0,住,,,1030321,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0801228,37.85,2,1,1,有,無,有,6500,172,,0.0,0,,RPPNMLLJMHJFFAD07CC
北區,建物,臺南市北區育德一街3號6樓,0.0,住,,,1030301,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土構造,0930818,100.89,2,1,1,有,有,有,16000,159,,0.0,0,,RPXOMLLJMHJFFAD97CC
善化區,房地(土地+建物),臺南市善化區胡厝寮248-1,126.0,,鄉村區,乙種建築用地,1030401,土地1建物1車位0,全,2,透天厝,國民住宅,加強磚造,0691021,102.41,4,2,2,有,無,無,7000,68,,0.0,0,,RPSNMLLJMHJFFER56CC
東區,建物,臺南市東區仁東街19號2樓之8,49.53,住,,,1030321,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0871218,56.77,2,2,1,有,無,有,12000,211,,0.0,0,,RPPOMLMJMHJFFCD47CC
南區,建物,臺南市南區新建路22巷6號五樓之4,9.32,住,,,1030321,土地0建物1車位0,五層,,公寓(5樓含以下無電梯),,,,9.32,3,2,2,有,無,有,6000,644,,0.0,0,,RPQOMLMJMHJFFCD57CC
南區,建物,臺南市南區大同路二段132號11樓之2,87.26,住,,,1030322,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土構造,0881021,95.72,3,2,2,有,無,有,15000,157,,0.0,0,,RPUOMLMJMHJFFCD97CC
中西區,房地(土地+建物),臺南市中西區中華西路二段518號,12.14,住,,,1030401,土地1建物1車位0,見使用執照,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1020620,116.3,0,1,1,有,無,無,10000,86,,0.0,0,,RPWNMLMJMHJFFAD87CC
中西區,建物,臺南市中西區府前路一段122巷18號3樓之2,20.44,住,,,1030401,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1021031,53.83,2,1,1,有,有,有,25000,464,,0.0,0,,RPTOMLMJMHJFFAD67CC
北區,建物,臺南市北區民德路58巷23弄8號,50.2,住,,,1030323,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土構造,0771220,163.88,6,2,4,有,無,有,17000,104,,0.0,0,,RPXOMLMJMHJFFAD08CC
仁德區,建物,臺南市仁德區德崙路251號七樓之2,25.42,住,,,1030321,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860922,30.05,1,1,1,有,無,有,5500,183,,0.0,0,租任契約無需填寫土地租賃面積由所有權人提供租屋資訊,RPUNMLMJMHJFFFR96CC
東區,房地(土地+建物),臺南市東區中華東路二段167號八樓之12,3.81,住,,,1030311,土地1建物1車位0,八層,14,套房(1房1廳1衛),住家用,鋼筋混凝土構造,0970229,44.32,1,0,1,有,有,有,11500,259,,0.0,0,,RPTPMLNJMHJFFCD08CC
北區,房地(土地+建物),臺南市北區和緯路一段50號,41.91,住,,,1030310,土地1建物1車位0,見其他登記事項,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,0930329,167.4,1,2,2,有,有,無,15000,90,,0.0,0,,RPQOMLRJMHJFFAD87CC
北區,房地(土地+建物),臺南市北區和緯路一段118號,44.26,住,,,1030329,土地1建物1車位0,見其他登記事項,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,0911115,170.23,1,2,2,有,有,無,15000,88,,0.0,0,,RPROMLRJMHJFFAD97CC
永康區,土地,鹽東段463地號,1484.29,其他,,,1030401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,67350,45,,0.0,0,,RPPOMLRJMHJFFHR27CC
永康區,建物,臺南市永康區正南五街289巷55號2樓,56.9,住,,,1030326,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0821228,66.8,3,1,1,有,無,有,9000,135,,0.0,0,,RPROMLRJMHJFFHR47CC
東區,房地(土地+建物),臺南市東區富農街一段92之9號,73.22,住,,,1030310,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土構造,0810508,189.52,4,2,4,有,無,無,18000,95,,0.0,0,,RPROMLSJMHJFFCD28CC
善化區,房地(土地+建物),臺南市善化區光文路25-1號,122.19,住,,,1030401,土地1建物1車位0,全,3,透天厝,住家用,見其他登記事項,0700727,156.15,23,1,1,有,無,有,4500,29,,0.0,0,,RPVNMLSJMHJFFER57CC
善化區,房地(土地+建物),臺南市善化區光文路25-12之5,122.19,住,,,1030315,土地1建物1車位0,全,3,透天厝,住家用,見其他登記事項,0700727,156.15,23,23,23,有,無,有,5000,32,,0.0,0,,RPWNMLSJMHJFFER67CC
東區,房地(土地+建物),臺南市東區長榮路一段1號3樓之2,6.57,住,,,1030401,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0991213,234.23,4,2,2,有,無,有,37000,158,,0.0,0,,RPVOMLTJMHJFFCD78CC
北區,房地(土地+建物),臺南市北區臨安路二段259號,79.8,商,,,1030409,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土構造,0701228,237.54,6,2,4,有,無,無,23000,97,,0.0,0,,RPPNMLTJMHJFFAD87CC
北區,房地(土地+建物),臺南市北區臨安路二段256號18樓之5,17.0,住,,,1030407,土地1建物1車位0,十八層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,0890406,201.75,4,2,2,有,無,無,25910,128,,0.0,0,,RPVNMLTJMHJFFAD48CC
北區,土地,仁愛段435-1地號,208.0,商,,,1030318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,20000,96,,0.0,0,,RPOOMLTJMHJFFAD87CC
新市區,房地(土地+建物),臺南市新巿區永華三街15號5樓,43.75,,特定專用區,甲種建築用地,1030331,土地1建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860825,134.21,3,2,2,有,有,有,8000,60,,0.0,0,租賃範圍含車位，且無法區分車位面積。,RPXNMLTJMHJFFER97DC
安平區,土地,金華段83-10地號,2339.0,住,,,1030321,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,250000,107,,0.0,0,,RPSNMLKKMHJFFAD37CC
安平區,房地(土地+建物),臺南市安平區育平四街59號,11.66,其他,,,1030406,土地1建物1車位0,一層,17,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土構造,0850907,105.71,1,2,2,有,無,有,12000,114,,0.0,0,,RPXNMLKKMHJFFAD87CC
安平區,房地(土地+建物),臺南市安平區永華路二段711號,243.53,商,,,1030403,土地1建物1車位0,一層,1,店面(店鋪),見其他登記事項,見其他登記事項,1030103,243.53,0,0,0,無,無,無,105000,431,,0.0,0,,RPPOMLKKMHJFFAD17CC
中西區,建物,臺南市中西區忠義路二段218號1+2樓,0.0,商,,,1030401,土地0建物1車位0,全,3,透天厝,住商用,加強磚造,0580131,70.41,2,1,1,有,無,有,12000,170,,0.0,0,,RPTOMLKKMHJFFAD57CC
中西區,建物,臺南市中西區五妃街309巷21之4號,0.0,住,,,1030325,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0730626,143.04,4,2,2,有,無,有,11000,77,,0.0,0,,RPUOMLKKMHJFFAD67CC
安平區,建物,臺南市安平區平通路356號7樓之4,90.6,商,,,1030327,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0820701,97.38,4,2,2,有,無,有,10000,103,,0.0,0,,RPVOMLKKMHJFFAD77CC
東區,建物,臺南市東區崇明十一街22號1+2樓,0.0,住,,,1030401,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土構造,0750808,116.83,0,1,1,有,無,無,15000,128,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.租賃樓層為1~2樓。,RPQOMLKKMHJFFCD47CC
東區,建物,臺南市東區勝利路47號,78.4,住,,,1030325,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土構造,0721103,356.01,25,0,7,有,無,有,50000,140,,0.0,0,,RPWOMLKKMHJFFCD08CC
南區,建物,臺南市南區大同路二段１６４巷５弄１８號,0.0,住,,,1030331,土地0建物1車位0,見其他登記事項,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土構造,0881021,107.94,2,2,2,有,有,無,10000,93,,0.0,0,,RPPQMLKKMHJFFCD57CC
東區,建物,臺南市東區崇明路960-1號,0.0,住,,,1030320,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土構造,0960626,153.26,2,2,1,有,無,有,25000,163,,0.0,0,,RPUNMLLKMHJFFCD87CC
東區,建物,臺南市東區凱旋路29號,0.0,住,,,1030321,土地0建物1車位0,一層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土構造,0780419,44.9,0,0,1,有,有,無,13500,301,,0.0,0,,RPVNMLLKMHJFFCD97CC
安平區,建物,臺南市安平區建平七街671號,98.05,住,,,1030331,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土構造,0830914,113.26,0,0,0,無,無,無,46000,406,,0.0,0,,RPSNMLLKMHJFFAD47CC
中西區,建物,臺南市中西區忠義路二 段181號,133.79,住,,,1030401,土地0建物1車位0,全,3,透天厝,住商用,加強磚造,0510101,79.07,0,0,0,無,無,無,28000,354,,0.0,0,,RPSOMLLKMHJFFAD57CC
仁德區,建物,臺南市仁德區文華路三段428巷53弄30號,0.0,工,,,1030313,土地0建物1車位0,一層,1,廠辦,工業用,見其他登記事項,1020729,158.52,0,0,1,有,無,無,30000,189,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。,RPWNMLLKMHJFFFR17CC
永康區,建物,臺南市永康區南工街267巷58號11樓之1,0.0,住,,,1030317,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860926,67.46,3,2,2,有,有,有,7000,104,,0.0,0,,RPTNMLLKMHJFFHR07CC
佳里區,房地(土地+建物),臺南市佳里區光華街217巷1號,119.78,住,,,1030412,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0750725,138.64,5,2,2,有,無,無,9000,65,,0.0,0,,RPPNMLMKMHJFFDR98CC
東區,房地(土地+建物),臺南市東區莊敬路105號,23.49,住,,,1030328,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土構造,0860326,111.95,3,2,3,有,無,無,18000,161,,0.0,0,租1~3F,RPUOMLOKMHJFFCD28CC
東區,房地(土地+建物),臺南市東區中華東路3段399巷29弄1號4樓之1,0.0,住,,,1030331,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0880706,96.74,3,2,2,有,無,無,15000,155,,0.0,0,,RPPNMLPKMHJFFCD77CC
東區,房地(土地+建物),臺南市東區東安路48巷53號3樓之6,0.0,住,,,1030408,土地1建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0750612,92.35,4,1,2,有,無,有,16000,173,,0.0,0,,RPQNMLPKMHJFFCD87CC
南區,房地(土地+建物),臺南市南區鹽?路291巷60弄3號,53.54,住,,,1030411,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0621231,77.04,4,2,3,有,無,無,11000,143,,0.0,0,,RPSNMLPKMHJFFCD18DC
東區,房地(土地+建物),臺南市東區府連東路53號,139.0,住,,,1030328,土地1建物1車位0,一層,1,店面(店鋪),見其他登記事項,鋼筋混凝土構造,0930917,139.0,0,0,0,無,無,有,91023,655,,0.0,0,,RPTNMLQKMHJFFCD28CC
南區,建物,臺南市南區大同路二段406巷12弄7之1號2樓,74.73,住,,,1030402,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0710217,86.05,3,1,2,有,無,有,12000,139,,0.0,0,,RPWNMLQKMHJFFCD58CC
安平區,建物,臺南市安平區慶平路539號17樓之16,47.1,商,,,1030403,土地0建物1車位0,十七層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,0880211,50.47,3,2,2,有,無,有,13000,258,,0.0,0,,RPSNMLQKMHJFFAD97CC
中西區,建物,臺南市中西區南門路247-1號1~2F及B1,59.5,住,,,1030409,土地0建物1車位0,二層,5,店面(店鋪),見其他登記事項,鋼筋混凝土構造,0770315,219.15,0,0,0,無,無,無,35000,160,,0.0,0,,RPXNMLQKMHJFFAD48CC
安平區,房地(土地+建物),臺南市安平區文平路209號16樓之2,17.12,住,,,1030317,土地1建物1車位0,十六層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,0960815,217.19,2,2,2,有,無,有,48000,221,,0.0,0,,RPPOMLQKMHJFFAD77CC
北區,建物,臺南市北區北園街26號4樓之1,0.0,商,,,1030308,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,0870420,68.41,2,1,1,有,有,有,9000,132,,0.0,0,,RPWOMLRKMHJFFAD58CC
