編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLMKNHKFFBC57CA,43,89.34,住商用,鋼筋混凝土加強磚造,60年12月20日,四層,二層
RPSNMLPJNHKFFBC77CA,42,51.87,住家用,鋼筋混凝土加強磚造,62年2月28日,四層,三層 陽台
RPSNMLRJNHKFFCC08CA,21,90.51,住家用,鋼筋混凝土造,83年6月10日,九層,九層 陽台 花台
RPSNMLRJNHKFFCC08CA,21,6.86,共用部份,鋼筋混凝土造,83年6月10日,九層,
RPSNMLRJNHKFFCC08CA,21,4.12,共用部份,鋼筋混凝土造,83年6月10日,九層,
RPVNMLMKNHKFFCC97CA,20,66.53,住家用,鋼筋混凝土造,84年1月17日,五層,三層 陽台
RPVNMLMKNHKFFCC97CA,20,13.74,共用部份,鋼筋混凝土造,84年1月17日,五層,
RPVNMLMKNHKFFCC97CA,20,2.91,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,
RPQOMLNKNHKFFCC67CA,20,101.60,住家用,鋼筋混凝土造,84年10月2日,七層,五層 陽台 雨遮
RPQOMLNKNHKFFCC67CA,20,2.23,共用部份,鋼筋混凝土造,84年10月2日,七層,
RPQOMLNKNHKFFCC67CA,20,4.41,共用部份,鋼筋混凝土造,84年10月2日,七層,
RPQOMLNKNHKFFCC67CA,20,8.45,共用部份,鋼筋混凝土造,84年10月2日,七層,
RPSNMLPLNHKFFCC08CA,29,123.79,住家用,鋼筋混凝土造,74年11月4日,四層,四層 陽台
RPXNMLTKNHKFFCC88CA,40,35.69,住家用,鋼筋混凝土加強磚造,64年10月17日,三層,二層
RPTNMLNJOHKFFBC77CA,36,56.05,住家用,鋼筋混凝土造,68年5月5日,五層,二層
RPUNMLNJOHKFFBC87CA,36,35.18,住家用,鋼筋混凝土造,68年3月7日,三層,一層
RPUNMLNJOHKFFBC87CA,36,70.36,住家用,鋼筋混凝土造,68年3月7日,三層,二層 三層
RPPOMLLKNHKFFCC37CA,6,98.39,住家用,鋼筋混凝土造,98年6月24日,十層,二層 陽台
RPPOMLLKNHKFFCC37CA,6,46.04,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPPOMLLKNHKFFCC37CA,6,24.75,共用部份,鋼筋混凝土造,98年6月24日,十層,
RPOOMLRJNHKFFCC77CA,20,56.39,住家用,鋼筋混凝土造,84年8月1日,十二層,七層 陽台
RPOOMLRJNHKFFCC77CA,20,8.42,共用部份,鋼筋混凝土造,84年8月1日,十二層,
RPOOMLRJNHKFFCC77CA,20,4.82,共用部份,鋼筋混凝土造,84年8月1日,十二層,
RPOOMLRJNHKFFCC77CA,20,38.62,停車場,鋼筋混凝土造,84年8月1日,十二層,
RPPOMLRJNHKFFCC87CA,18,74.38,住家用,鋼筋混凝土造,86年4月1日,五層,一層 平台
RPPOMLRJNHKFFCC87CA,20,3.37,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,
RPPOMLRJNHKFFCC87CA,18,14.78,共用部份,鋼筋混凝土造,86年4月1日,五層,
RPOOMLTKNHKFFBC97CA,20,82.77,住家用,鋼筋混凝土造,84年1月27日,十層,三層 陽台
RPOOMLTKNHKFFBC97CA,20,12.61,共用部份,鋼筋混凝土造,84年1月27日,十層,
RPOOMLTKNHKFFBC97CA,20,1.95,共用部份,鋼筋混凝土造,84年1月27日,十層,
RPQOMLTKNHKFFBC18CA,21,71.96,住家用,鋼筋混凝土造,83年4月29日,七層,七層 陽台
RPQOMLTKNHKFFBC18CA,21,9.92,共用部份,鋼筋混凝土造,83年4月29日,七層,
RPQOMLTKNHKFFBC18CA,21,10.82,共用部份,鋼筋混凝土造,83年4月29日,七層,
RPQNMLKLNHKFFBC27CA,16,24.46,住家用,鋼筋混凝土造,88年1月14日,十六層,七層 陽台
RPQNMLKLNHKFFBC27CA,16,4.94,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLKLNHKFFBC27CA,16,.14,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLKLNHKFFBC27CA,16,.73,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLKLNHKFFBC27CA,16,.63,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLKLNHKFFBC27CA,16,.32,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLLLNHKFFBC37CA,36,66.62,住家用,鋼筋混凝土造,68年8月20日,四層,三層
RPQNMLQJNHKFFBC67CA,32,91.61,住家用,鋼筋混凝土造,72年10月15日,五層,一層 平台
RPPOMLKLNHKFFBC27CA,16,24.46,住家用,鋼筋混凝土造,88年1月14日,十六層,九層 陽台
RPPOMLKLNHKFFBC27CA,16,4.94,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPOMLKLNHKFFBC27CA,16,.14,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTNMLRJNHKFFBC08CA,32,82.42,住家用,鋼筋混凝土造,72年4月27日,四層,四層 陽台
RPPOMLKLNHKFFBC27CA,16,.73,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTNMLRJNHKFFBC08CA,32,6.65,共用部份,鋼筋混凝土造,72年4月27日,四層,
RPPOMLKLNHKFFBC27CA,16,.63,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPOMLKLNHKFFBC27CA,16,.32,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUNMLRJNHKFFBC18CA,6,.76,共用部份,鋼筋混凝土造,97年12月26日,六層,
RPUNMLRJNHKFFBC18CA,6,.02,住家用,鋼筋混凝土造,97年12月26日,六層,
RPUNMLRJNHKFFBC18CA,6,.01,一般事務所,鋼筋混凝土造,98年2月9日,六層,
RPUNMLRJNHKFFBC18CA,6,.10,共用部份,鋼筋混凝土造,98年2月9日,六層,
RPUNMLRJNHKFFBC18CA,6,46.65,住家用,鋼筋混凝土造,98年6月29日,六層,四層 陽台 雨遮
RPUNMLRJNHKFFBC18CA,6,12.82,共用部份,鋼筋混凝土造,98年6月29日,六層,
RPUNMLRJNHKFFBC18CA,6,10.87,共用部份,鋼筋混凝土造,98年6月29日,六層,
RPSNMLNJOHKFFBC67CA,18,88.00,住家用,鋼筋混凝土造,86年8月13日,七層,四層 陽台
RPSNMLNJOHKFFBC67CA,18,29.87,共用部份,鋼筋混凝土造,86年8月13日,七層,
RPTNMLLKNHKFFBC57CA,19,46.59,住家用,鋼筋混凝土造,85年4月26日,十六層,十二層 陽台
RPTNMLLKNHKFFBC57CA,19,8.56,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPTNMLLKNHKFFBC57CA,19,5.26,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPRNMLMKNHKFFBC47CA,41,49.67,住家用,加強磚造,63年5月21日,三層,二層
RPPQMLMKNHKFFBC57CA,41,73.49,,鋼筋混凝土加強磚造,62年11月1日,四層,二層
RPUOMLSJNHKFFBC38CA,32,104.04,住家用,鋼筋混凝土造,72年8月3日,五層,五層 陽台
RPROMLSJNHKFFBC08CA,7,34.60,共用部份,鋼骨鋼筋混凝土造,97年2月4日,三十一層,
RPSNMLSJNHKFFBC08CA,28,148.80,住家用,鋼筋混凝土造,76年7月4日,二層,一層 二層 陽台 平台 屋頂突出物 露台
RPOOMLSJNHKFFBC77CA,16,102.00,住家用,鋼筋混凝土造,88年1月14日,十五層,十一層 陽台
RPOOMLSJNHKFFBC77CA,16,5.42,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPOOMLSJNHKFFBC77CA,16,2.40,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPOOMLSJNHKFFBC77CA,16,1.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPOOMLSJNHKFFBC77CA,16,19.58,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPOOMLSJNHKFFBC77CA,16,38.72,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPSNMLSJNHKFFCC18CA,31,118.75,住家用,鋼筋混凝土造,72年9月16日,二層,一層 二層 陽台 平台 防空避難室 露台
RPUNMLSJNHKFFBC28CA,28,148.80,住家用,鋼筋混凝土造,76年7月4日,二層,一層 二層 陽台 平台 屋頂突出物 露台
RPTNMLSJNHKFFCC28CA,8,94.82,住家用,鋼筋混凝土造,96年7月26日,九層,九層 陽台 雨遮
RPTNMLSJNHKFFCC28CA,8,22.04,共用部份,鋼筋混凝土造,96年7月26日,九層,
RPTNMLSJNHKFFCC28CA,8,14.51,共用部份,鋼筋混凝土造,96年7月26日,九層,
RPUNMLSJNHKFFCC38CA,20,81.05,商業用,鋼筋混凝土造,83年11月18日,九層,四層 陽台 花台
RPUNMLSJNHKFFCC38CA,20,11.66,共用部份,鋼筋混凝土造,83年11月18日,九層,
RPXOMLMLNHKFFCC38CA,17,33.85,住家用,鋼筋混凝土造,87年3月23日,五層,四層
RPXOMLMLNHKFFCC38CA,17,8.91,共用部份,鋼筋混凝土造,87年3月23日,五層,
RPQNMLKKNHKFFCC27CA,34,84.31,住家用,鋼筋混凝土造,70年8月27日,五層,三層
RPPNMLLKNHKFFCC27CA,19,109.99,住家用,鋼筋混凝土造,85年7月18日,十四層,二層 陽台
RPPNMLLKNHKFFCC27CA,19,17.87,共用部份,鋼筋混凝土造,85年7月18日,十四層,
RPPNMLLKNHKFFCC27CA,19,33.28,共用部份,鋼筋混凝土造,85年7月18日,十四層,
RPTNMLLKNHKFFCC67CA,22,115.23,住家用,鋼筋混凝土造,82年1月7日,十四層,八層 陽台
RPTNMLLKNHKFFCC67CA,22,12.36,共用部份,鋼筋混凝土造,82年1月7日,十四層,
RPTNMLLKNHKFFCC67CA,22,44.00,共用部份,鋼筋混凝土造,82年1月7日,十四層,
RPROMLNKNHKFFCC77CA,19,109.57,住家用,鋼筋混凝土造,85年7月18日,十四層,十二層 陽台
RPROMLNKNHKFFCC77CA,19,17.77,共用部份,鋼筋混凝土造,85年7月18日,十四層,
RPROMLNKNHKFFCC77CA,19,33.28,共用部份,鋼筋混凝土造,85年7月18日,十四層,
RPTOMLOLOHKFFBC28DA,,44.17,住家用,磚造,,一層,一層
RPSOMLOLOHKFFBC18DA,36,82.28,住家用,鋼筋混凝土造,68年7月30日,六層,三層
RPPNMLPKNHKFFBC67DA,19,76.43,住家用,鋼筋混凝土造,84年11月16日,五層,一層 平台
RPPNMLPKNHKFFBC67DA,19,10.29,共用部份,鋼筋混凝土造,84年11月16日,五層,
RPPNMLSJNHKFFBC87DA,40,109.68,住家用,鋼筋混凝土加強磚造,63年12月3日,六層,二層
RPUNMLLKNHKFFCC97EA,7,7.37,共用部份,鋼筋混凝土造,97年4月1日,五層,
RPQNMLMKNHKFFBC47DA,41,23.99,住家用,加強磚造,63年10月26日,二層,一層 二層
RPTNMLSKNHKFFCC38CA,37,61.41,住家用,鋼筋混凝土造,67年8月9日,五層,五層
RPUNMLSKNHKFFCC48CA,37,61.41,住家用,鋼筋混凝土造,67年8月9日,五層,三層
RPSOMLSKNHKFFCC38CA,20,81.37,住家用,鋼筋混凝土造,84年8月1日,十二層,六層 陽台
RPSOMLSKNHKFFCC38CA,20,13.22,共用部份,鋼筋混凝土造,84年8月1日,十二層,
RPSOMLSKNHKFFCC38CA,20,4.02,共用部份,鋼筋混凝土造,84年8月1日,十二層,
RPRNMLLKNHKFFCC47CA,6,98.56,住家用,鋼筋混凝土造,98年6月24日,十四層,十三層 陽台
RPRNMLLKNHKFFCC47CA,6,49.46,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPRNMLLKNHKFFCC47CA,6,20.48,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPSOMLSJNHKFFBC18CA,17,95.43,住家用,鋼筋混凝土造,86年11月21日,十七層,十層 陽台
RPSOMLSJNHKFFBC18CA,17,15.92,共用部份,鋼筋混凝土造,86年11月21日,十七層,
RPSOMLSJNHKFFBC18CA,17,8.58,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPWNMLLKNHKFFBC87CA,19,87.64,住家用,鋼筋混凝土造,85年4月26日,十六層,三層 陽台 花台
RPWNMLLKNHKFFBC87CA,19,8.81,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPXNMLLKNHKFFBC97CA,17,36.04,住家用,鋼筋混凝土造,86年11月21日,十九層,七層 陽台
RPXNMLLKNHKFFBC97CA,17,9.29,共用部份,鋼筋混凝土造,86年11月21日,十九層,
RPXNMLLKNHKFFBC97CA,17,3.34,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPTNMLSKNHKFFBC28CA,69,114.05,住商用,磚造,35年1月1日,二層,一層 二層 騎樓
RPUNMLSKNHKFFBC38CA,19,135.24,住家用,鋼筋混凝土造,85年7月29日,七層,七層 陽台 雨遮
RPUNMLSKNHKFFBC38CA,19,5.02,共用部份,鋼筋混凝土造,85年7月29日,七層,
RPUNMLSKNHKFFBC38CA,19,.01,共用部份,鋼筋混凝土造,85年7月29日,七層,
RPUNMLSKNHKFFBC38CA,19,.01,共用部份,鋼筋混凝土造,85年7月29日,七層,
RPRNMLQLNHKFFCC08CA,21,67.95,住家用,鋼筋混凝土造,83年5月11日,七層,五層 陽台 花台
RPRNMLQLNHKFFCC08CA,21,7.70,共用部份,鋼筋混凝土造,83年5月11日,七層,
RPPNNLNKNHKFFBC47CA,30,64.38,住家用,鋼筋混凝土造,74年9月12日,四層,四層 陽台
RPPNNLNKNHKFFBC47CA,30,6.68,共用部份,鋼筋混凝土造,74年9月12日,四層,
RPPNNLNKNHKFFBC47CA,30,1.54,共用部份,鋼筋混凝土造,74年9月12日,四層,
RPVNMLLLNHKFFBC87CA,19,30.52,住家用,鋼筋混凝土造,85年4月26日,十六層,十四層 陽台
RPVNMLLLNHKFFBC87CA,19,6.02,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPVNMLLLNHKFFBC87CA,19,3.75,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPVNMLLLNHKFFBC87CA,19,35.41,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPOPMLQLNHKFFCC97CA,11,164.97,住家用,鋼筋混凝土造,93年4月6日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮 見其他登記事項
RPOPMLQLNHKFFCC97CA,11,49.58,共用部份,鋼筋混凝土造,93年4月6日,五層,
RPOPMLQLNHKFFCC97CA,11,21.32,共用部份,鋼筋混凝土造,93年4月6日,五層,
RPPPMLQLNHKFFCC08CA,23,84.45,住家用,鋼筋混凝土造,81年7月18日,五層,五層
RPRNMLRKNHKFFCC08CA,19,66.62,住家用,鋼筋混凝土造,84年12月18日,十一層,八層 陽台
RPRNMLRKNHKFFCC08CA,19,1.74,共用部份,鋼筋混凝土造,84年12月18日,十一層,
RPRNMLRKNHKFFCC08CA,19,5.08,共用部份,鋼筋混凝土造,84年12月18日,十一層,
RPRNMLRKNHKFFCC08CA,19,1.86,共用部份,鋼筋混凝土造,84年12月18日,十一層,
RPVNMLPKNHKFFCC28CA,33,91.10,住家用,鋼筋混凝土造,71年7月26日,四層,三層 陽台
RPRNMLKLNHKFFBC37CA,35,78.52,住家用,鋼筋混凝土造,69年9月24日,四層,二層
RPPNMLQLNHKFFCC87CA,16,13.58,共用部份,鋼筋混凝土造,87年10月6日,十三層,
RPPNMLQLNHKFFCC87CA,16,93.95,住家用,鋼筋混凝土造,87年10月6日,十三層,九層 陽台
RPPNMLQLNHKFFCC87CA,16,46.80,共用部份,鋼筋混凝土造,87年10月6日,十四層,
RPQQMLMKNHKFFBC67CA,32,119.49,住家用,鋼筋混凝土造,72年3月3日,五層,五層 陽台
RPUNMLKLNHKFFBC67CA,19,32.37,住家用,鋼筋混凝土造,85年4月26日,十六層,二層 陽台
RPUNMLKLNHKFFBC67CA,19,6.02,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPUNMLKLNHKFFBC67CA,19,3.75,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPPNMLLKNHKFFBC17CA,,35.27,住家用,木造,,一層,一層
RPQVMLNKNHKFFBC28CA,40,82.79,住家用,鋼筋混凝土加強磚造,63年12月3日,六層,五層
RPWNMLLLNHKFFCC08CA,16,82.20,住家用,鋼筋混凝土造,88年1月14日,十三層,十層 陽台 花台
RPWNMLLLNHKFFCC08CA,16,14.76,共用部份,鋼筋混凝土造,88年1月14日,十三層,
RPWNMLLLNHKFFCC08CA,16,41.63,共用部份,鋼筋混凝土造,88年1月14日,十三層,
RPRNMLMLNHKFFCC67CA,1,94.39,集合住宅、機電設備空間,鋼筋混凝土造,102年10月31日,七層,三層 陽台
RPRNMLMLNHKFFCC67CA,1,64.58,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會使用空間、樓電梯間、汽車機械升降停車、梯廳、樓梯間、機電設備空間、水箱等共９項。,鋼筋混凝土造,102年10月31日,七層,
RPPOMLOLOHKFFBC87DA,16,101.54,住家用,鋼筋混凝土造,88年1月14日,十六層,五層 陽台
RPPOMLOLOHKFFBC87DA,16,19.48,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPOMLOLOHKFFBC87DA,16,4.31,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPOMLOLOHKFFBC87DA,16,36.54,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPOMLOLOHKFFBC87DA,16,2.45,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPOMLOLOHKFFBC87DA,16,1.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTNMLNKNHKFFCC08EA,18,14.82,共用部份,鋼筋混凝土造,86年7月18日,十三層,
RPVOMLNKNHKFFCC38EA,,121.38,住家用,磚造,,二層,一層 二層 騎樓 見其他登記事項
RPRNMLPKNHKFFCC08EA,30,116.01,住家用,鋼筋混凝土造,73年9月18日,五層,二層 陽台
RPRNMLPKNHKFFCC08EA,30,2.74,共用部份,鋼筋混凝土造,73年9月18日,五層,
RPWNMLSKNHKFFCC88EA,48,71.24,住家用,加強磚造,56年1月28日,二層,一層 二層
RPXNMLMJOHKFFBC08CA,18,71.70,住家用,鋼筋混凝土造,85年11月19日,五層,四層 陽台
RPXNMLMJOHKFFBC08CA,18,21.69,共用部份,鋼筋混凝土造,85年11月19日,五層,
RPXNMLMJOHKFFBC08CA,18,77.57,共用部份,鋼筋混凝土造,85年11月19日,五層,
RPXNMLMJOHKFFBC08CA,18,.68,幼稚園,鋼筋混凝土造,85年11月19日,五層,
RPOVMLNKNHKFFBC18DA,24,149.12,住家用,鋼筋混凝土造,80年7月30日,七層,七層 陽台
RPOVMLNKNHKFFBC18DA,24,5.63,共用部份,鋼筋混凝土造,80年7月30日,七層,
RPOVMLNKNHKFFBC18DA,24,3.41,工作間,鋼筋混凝土造,80年7月30日,七層,地下三層
RPUNMLSLNHKFFCC58CA,19,50.24,住家用,鋼筋混凝土造,85年5月3日,五層,五層 陽台
RPUNMLSLNHKFFCC58CA,19,4.35,共用部份,鋼筋混凝土造,85年5月3日,五層,
RPUNMLSLNHKFFCC58CA,19,6.23,共用部份,鋼筋混凝土造,85年5月3日,五層,
RPQNMLQLNHKFFBC87CA,20,110.77,住家用,鋼筋混凝土造,84年4月1日,九層,九層 陽台 雨遮
RPQNMLQLNHKFFBC87CA,20,16.74,共用部份,鋼筋混凝土造,84年4月1日,九層,
RPQNMLQLNHKFFBC87CA,20,36.45,共用部份,鋼筋混凝土造,84年4月1日,九層,
RPSNMLNJOHKFFCC77CA,32,82.90,住家用,鋼筋混凝土造,71年12月17日,五層,四層 陽台
RPSNMLNJOHKFFCC77CA,32,8.06,共用部份,鋼筋混凝土造,71年12月17日,五層,
